#doc name topic proportion ...
40	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/133.txt	10	0.18592488645684563	6	0.1621396259145349	17	0.15739064529229696	7	0.09198035359657929	2	0.09015217745731095	4	0.0900032922354742	21	0.07807050530446716	12	0.07364080857233635	15	0.030953494716331464	19	0.012997488538437059	18	0.008007571945121921	3	0.004810386300137489	0	0.002807694075155694	14	0.0019222001154029673	5	0.0014470241091044586	23	0.0013861325663933398	11	0.0011694134209141436	1	0.001081225767292684	8	0.0010167656865541575	16	9.68451862863563E-4	22	7.468916969497333E-4	13	4.657902205590878E-4	24	3.560809945202383E-4	9	3.008551908624945E-4	20	2.6023796355413093E-4	
41	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/134.txt	14	0.2281206645348517	10	0.20140820921388558	17	0.18239447075965393	19	0.1687377292612228	3	0.07659152611437631	6	0.032881088715395114	12	0.03218638714609607	15	0.021634460912556233	0	0.014938268564428592	2	0.014382506356889148	18	0.008674420925316503	7	0.004466170766731079	4	0.0023244650713046067	5	0.0015675283715808153	23	0.0015015659455310684	21	0.001294705154018238	11	0.0012667990145131505	1	0.0011712673311051027	8	0.0011014391888120457	16	0.0010491019202772246	22	8.090908217081617E-4	13	5.045799730200265E-4	24	3.8573445872759334E-4	9	3.2590959918849373E-4	20	2.8190987881050326E-4	
42	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/135.txt	7	0.25814427796871353	6	0.18338007307723447	10	0.14561923574676047	16	0.08111465838801467	11	0.06803516628952269	4	0.042573070355670595	14	0.04230184020402165	5	0.04172536964987504	17	0.031062514578647903	18	0.02303786077574405	12	0.02272255202251582	0	0.016729510948604438	19	0.01576819814332121	15	0.010905348128268955	3	0.005835829291341449	2	0.002783814323025372	23	0.0016816181753239534	21	0.0014499527810699273	1	0.001311713573427446	8	0.001233512363831166	22	9.061086096961473E-4	13	5.650839752061961E-4	24	4.3198773825125163E-4	9	3.6498930142830427E-4	20	3.1571359048333363E-4	
43	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/136.txt	12	0.254742773928265	10	0.16043661532779913	7	0.1329881127071707	3	0.10142241709474137	11	0.08711353969215302	2	0.07746844100974426	18	0.04007394306442884	6	0.029700980504536484	17	0.025054066469372034	21	0.0226618021231723	15	0.01954207500097577	19	0.012718142421623436	14	0.012627045044280793	23	0.0121024988278519	0	0.002747350229898518	4	0.002099653462324979	5	0.0014159242112573758	1	0.0010579877226043705	8	9.949130382207283E-4	16	9.476375904437938E-4	22	7.3083926538911E-4	13	4.5577931045301975E-4	24	3.484279896496278E-4	9	2.9438911635570626E-4	20	2.546448472877577E-4	
44	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/137.txt	10	0.38841195337330714	14	0.17097877133652145	19	0.13215632185543988	6	0.08777803585726661	15	0.07550973725758879	2	0.04164402279177741	8	0.027156471447789772	18	0.02243991367833493	0	0.01629529691240693	12	0.00915530132269229	3	0.005684360488760319	7	0.0048718884917288855	17	0.004301312927114	4	0.00253562508506665	5	0.0017099264297842128	23	0.0016379718178486074	21	0.0014123192930798497	11	0.0013818780925516116	1	0.0012776680805972745	16	0.0011444048691828805	22	8.825905835052921E-4	13	5.504172348323369E-4	24	4.2077550736236503E-4	9	3.5551601328324267E-4	20	3.075192521773707E-4	
45	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/138.txt	10	0.24485898158599342	7	0.1902255309362206	16	0.1704392444734574	18	0.08806406733726116	15	0.07406663585704085	14	0.06417541161018946	3	0.05284661875813601	23	0.0326826036168653	6	0.02711288403318335	2	0.018582971233221463	12	0.01084404241225045	17	0.005094711595605781	0	0.003929796020949276	4	0.0030033338057237273	19	0.0028207174224768794	5	0.0020253309064168757	21	0.0016728286458291821	11	0.0016367724137104384	1	0.0015133403441822625	8	0.0014231186312692263	22	0.0010453888280511309	13	6.519444449262818E-4	24	4.983896528412545E-4	9	4.2109271889523937E-4	20	3.642427153030396E-4	
46	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/139.txt	17	0.3229271644233911	18	0.2986706245148881	12	0.14692684191073527	6	0.07211808844197469	15	0.042668271484956756	10	0.029212451720296122	7	0.02082172656860078	2	0.01830165196805931	23	0.01704928494305306	3	0.0066309433064916596	0	0.0038703046018981496	4	0.0029578676825371183	19	0.002778015846794371	14	0.002649683246562651	5	0.0019946703303898943	21	0.0016475044433924071	11	0.0016119940503968508	1	0.0014904305635975248	8	0.0014015746767227376	16	0.0013349758204514628	22	0.001029563155545632	13	6.420749504374063E-4	24	4.908447554649366E-4	9	4.1471798512645626E-4	20	3.5872860823567607E-4	
47	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/14.txt	1	0.2873433676177	12	0.20570990590116087	15	0.2045305288723123	10	0.07436897558006668	18	0.051497647679207	7	0.04304917246335918	8	0.03602466367670769	16	0.03070006480644983	19	0.02151900243900062	6	0.014312581004802974	3	0.011219924063947671	17	0.007089153631536806	23	0.005486577543475385	11	0.002800963309323077	0	0.0016696336200359768	14	0.0015624209370583785	2	2.778293997917842E-4	4	2.5980286904809364E-4	5	1.7520089816725607E-4	21	1.4470775136083482E-4	22	9.043117893885276E-5	13	5.639634093586854E-5	24	4.3113110326022906E-5	9	3.642655248502512E-5	20	3.1508752801719925E-5	
48	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/140.txt	11	0.47215288939364325	10	0.1944839396674419	6	0.11289194826033368	18	0.09262561892229107	0	0.04417964474059529	15	0.016031595725182497	12	0.01381754311972824	3	0.008579061834573009	7	0.00735284693930485	17	0.006491711714013211	2	0.004092394417471886	4	0.0038268657375080243	19	0.0035941748595166613	14	0.003428139159633415	5	0.0025806886461010943	23	0.0024720918978303158	21	0.002131528176203843	1	0.0019283072368787633	8	0.001813346195495958	16	0.0017271811237023638	22	0.0013320406412428425	13	8.307114761244018E-4	24	6.350510498539511E-4	9	5.365588384425244E-4	20	4.6412022688706604E-4	
49	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/141.txt	11	0.4355069534161823	10	0.18715274096458892	6	0.1274842382542045	18	0.10798186139269392	3	0.06479914492206393	15	0.015427274288738474	12	0.01329668183745895	7	0.007075676587676415	17	0.0062470024152482375	0	0.004818613335341119	2	0.003938128946008099	4	0.003682609542478322	19	0.0034586900986003	14	0.003298913222503187	5	0.0024834079077166536	23	0.002378904784561749	21	0.002051178834108033	1	0.0018556184403751505	8	0.0017449909302798407	16	0.0016620739069556707	22	0.0012818285021946236	13	7.993972662897898E-4	24	6.11112387150513E-4	9	5.163329037606148E-4	20	4.4662491282082236E-4	
50	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/142.txt	3	0.320820339129328	16	0.15177542111489475	15	0.14808421877637737	6	0.14733620034363265	5	0.12499584115980486	10	0.026413424797801333	0	0.017187499128181998	2	0.016548056717814133	18	0.009980514237532321	12	0.009656573571372534	7	0.005138634764024179	17	0.0045368189718913215	4	0.002674455959485934	19	0.0025118368481691993	14	0.002395800593568502	23	0.0017276542638400617	21	0.001489646782688727	11	0.0014575388615902447	1	0.0013476231295087209	8	0.0012672810785134426	22	9.309142979155575E-4	13	5.805537508564357E-4	24	4.438138626639334E-4	9	3.7498127227789915E-4	20	3.243565862659102E-4	
51	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/143.txt	15	0.3656528949562846	18	0.16342585840888452	7	0.096284825575652	4	0.09114956593714835	14	0.06204349278394051	10	0.05504462339704991	12	0.04864931602380233	0	0.035818127482152705	6	0.021789666349696004	3	0.012494595817147057	17	0.009454566896949176	2	0.005960187157597886	19	0.005234577280331156	5	0.003758530033317856	23	0.0036003690941774314	21	0.0031043700987443894	11	0.003037458350704988	1	0.002808397934490346	8	0.0026409680016499146	16	0.002515476687287567	22	0.0019399917782701311	13	0.0012098530509492016	24	9.248920621137994E-4	9	7.814474295359734E-4	20	6.759474121222607E-4	
52	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/144.txt	3	0.3268301340018671	15	0.17916818822352723	7	0.14124809579518846	10	0.07698215640121628	19	0.057375349697040716	18	0.04543614845747405	12	0.04481428449792175	17	0.03498596962497807	23	0.029593258950234725	6	0.020071984289199644	0	0.006717872725033299	2	0.005490344875779306	4	0.005134112343258008	14	0.004599181884374418	5	0.0034622446515934612	21	0.0028596522245843315	11	0.0027980151378178106	1	0.0025870115821987976	8	0.0024327801714199085	16	0.002317181352700631	22	0.001787061989370838	13	0.0011144801871292272	24	8.51982707858794E-4	9	7.198458331924084E-4	20	6.226623950408703E-4	
53	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/145.txt	14	0.270534824062533	10	0.1496904578687053	15	0.12700364959191418	18	0.12604320273717956	19	0.12017971701256185	6	0.10492408271819337	17	0.03580022392846587	12	0.018327309828200508	7	0.014780380657138473	1	0.01180414518169821	3	0.0047069999628967995	0	0.002747350229898518	2	0.002245338796087367	4	0.002099653462324979	5	0.0014159242112573758	23	0.0013563413687580584	21	0.001169487204984615	11	0.0011442800194023015	8	9.949130382207283E-4	16	9.476375904437938E-4	22	7.3083926538911E-4	13	4.5577931045301975E-4	24	3.484279896496278E-4	9	2.9438911635570626E-4	20	2.546448472877577E-4	
54	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/146.txt	10	0.3944788211264746	12	0.18292711106081994	17	0.1570296061693469	7	0.10131480393398808	18	0.051438384984906924	3	0.04595131945280159	15	0.015427274288738474	6	0.014397285438630487	0	0.004818613335341119	2	0.003938128946008099	4	0.003682609542478322	19	0.0034586900986003	14	0.003298913222503187	5	0.0024834079077166536	23	0.002378904784561749	21	0.002051178834108033	11	0.0020069676231486496	1	0.0018556184403751505	8	0.0017449909302798407	16	0.0016620739069556707	22	0.0012818285021946236	13	7.993972662897898E-4	24	6.11112387150513E-4	9	5.163329037606148E-4	20	4.4662491282082236E-4	
55	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/147.txt	19	0.1995447228526376	6	0.19267180862589264	23	0.16584988237966775	5	0.08404935470739543	12	0.0770675394511432	2	0.052556933999950275	15	0.0461624333335982	7	0.03890511325088461	14	0.035623204615098304	22	0.03387041072185695	18	0.028320344267741993	10	0.01522643085154953	3	0.007173960127086707	17	0.005428481795665995	0	0.004187249024813004	4	0.0032000914251439526	21	0.0017824207868772513	11	0.0017440024002808978	1	0.0016124839168768512	8	0.0015163515025229852	16	0.0014442987767920984	13	6.946553273241924E-4	24	5.310406893160653E-4	9	4.4867979588518854E-4	20	3.8810537399838724E-4	
56	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/148.txt	3	0.3070110872355854	17	0.25528359937136696	10	0.11538585708507651	7	0.07285488532270719	6	0.06267212847184574	22	0.034434386316656775	15	0.030280101305780297	18	0.02879190580664676	12	0.028397844048424978	23	0.01875260894977348	9	0.01710713262328107	0	0.0042569708324030125	2	0.0034791129502844214	4	0.0032533760894407665	19	0.0030555559957624757	14	0.002914402212733373	5	0.002193949647416644	21	0.0018120998430811363	11	0.0017730417526261595	1	0.0016393333573396123	8	0.001541600243897389	16	0.0014683477695367991	13	7.062220205841508E-4	24	5.3988303820517E-4	20	3.9456770954380475E-4	
57	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/149.txt	21	0.19418948301047914	11	0.15572464225574692	10	0.1523281443039619	18	0.148475961336877	15	0.0925631910352991	0	0.0625408487449729	19	0.06115480153227499	6	0.03388374583564795	23	0.02163449340972651	9	0.019736141727744093	12	0.01355210963459205	3	0.00841425899934984	7	0.0072115995574902	17	0.0063670066452597264	2	0.004013779970361494	4	0.0037533520671649417	14	0.0033622849830414743	5	0.002531113900761021	1	0.0018912646667298574	8	0.0017785120143207441	16	0.0016940021640889725	22	0.0013064522868816884	13	8.147535999419488E-4	24	6.228517889620883E-4	20	4.552045283234812E-4	
58	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/15.txt	8	0.16833227704765774	15	0.16323716619750092	12	0.09480047067400005	7	0.09348050956311604	18	0.08289782545989242	16	0.06433819023719176	24	0.05611700739455129	22	0.040262935033534314	3	0.03774353528938082	17	0.03731734032104164	0	0.03301517152255374	1	0.02838739296887638	5	0.0245215002399991	19	0.0207293378590277	10	0.01971423455270579	6	0.015052076481855893	21	0.012432502966889436	14	0.0046990530681616325	2	8.355847406749825E-4	4	7.813691176054843E-4	23	5.047515113778644E-4	11	4.2583458894398054E-4	13	1.696145978475714E-4	9	1.095545375496414E-4	20	9.476402806379971E-5	
59	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/150.txt	14	0.2395186453071421	12	0.15870632259954226	10	0.13652445879778516	16	0.11352209700595046	7	0.09212754822593103	18	0.07156371189566044	6	0.05950633292761909	21	0.038832920383795516	17	0.02912247801604439	15	0.022715420281156137	3	0.017962522684712726	0	0.0031934794605260534	2	0.0026099487605161158	4	0.0024406062733417543	19	0.0022922062887253797	5	0.0016458494578170347	23	0.0015765912388791613	11	0.0013300942483720339	1	0.0012297893529761561	8	0.0011564722684391166	22	8.495168026146717E-4	13	5.297911604514327E-4	24	4.0500756558422906E-4	9	3.421935748319532E-4	20	2.959954215856512E-4	
60	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/151.txt	10	0.17810112478482784	6	0.15531675343672985	7	0.14071008471343846	12	0.13366232901044192	19	0.1071310649676622	11	0.0958007179516417	14	0.06496165597199295	15	0.0296509645914423	18	0.018190668568788378	3	0.015128021225718472	17	0.01400686897132861	21	0.011664938140070875	1	0.011555784619528553	16	0.011447756266746071	0	0.002689545667427323	2	0.0021980966114925676	4	0.002055476513783799	5	0.0013861330042123502	23	0.001327803791521123	8	9.739799543185127E-4	22	7.154623238136095E-4	13	4.4618966172988155E-4	24	3.41097024971288E-4	9	2.88195135740482E-4	20	2.4928709063088E-4	
61	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/152.txt	18	0.27512585122577726	8	0.23221720910867036	12	0.1545994252175157	6	0.1273765806677238	7	0.059000704966150744	15	0.05384698254109575	2	0.04820573053083205	14	0.02012862232869311	10	0.008603579586293087	3	0.004053591908966808	17	0.003067322579867933	0	0.0023659733908646522	4	0.0018081874556201871	19	0.0016982414174047955	5	0.0012193709308913685	23	0.0011680591547765806	21	0.0010071433841372605	11	9.854353653716503E-4	1	9.111218410751714E-4	16	8.160900997525641E-4	22	6.293869038217146E-4	13	3.925097386212448E-4	24	3.0006052492766264E-4	9	2.5352312503800693E-4	20	2.1929600611054315E-4	
62	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/153.txt	6	0.20568137170432427	12	0.20474038763476451	10	0.17612449307653222	7	0.08662121077104798	23	0.08260560747810583	18	0.0600926657669462	17	0.05368403322468991	15	0.02930421345207272	2	0.019481328328983704	19	0.019071422058225897	11	0.017830241562934238	16	0.01753536746631725	3	0.00705835647569354	0	0.004119774259413459	4	0.003148524055520331	14	0.002820474861186433	5	0.00212324153482023	21	0.0017536982476336763	1	0.0015864997985793581	8	0.0014919164948867833	22	0.0010959260892739963	13	6.834614133804578E-4	24	5.224833177059987E-4	9	4.414496159299325E-4	20	3.8185131103111173E-4	
63	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/154.txt	6	0.29047169801987616	7	0.17204559494315386	2	0.14056753378801937	10	0.13303119291464527	12	0.09999524507660555	15	0.04907415857064864	3	0.03880604785858712	18	0.019676474016067227	17	0.008944288690087782	0	0.006899159931809487	4	0.005272660500402468	19	0.004952058711538048	14	0.0047232945121958615	5	0.0035556761123778074	23	0.0034060513739221686	21	0.002936822243333628	11	0.002873521830131629	1	0.0026568241735994693	8	0.002498430703966285	16	0.00237971235800825	22	0.0018352872966443292	13	0.0011445553327001131	24	8.749741475081017E-4	9	7.392714528417123E-4	20	6.394654413297491E-4	
64	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/155.txt	6	0.26946285992178093	7	0.22548917485578193	10	0.12886220470971527	15	0.08848722469076839	12	0.08702022592176985	5	0.040642388729322985	1	0.04021013038013605	17	0.030256287793473183	0	0.02927278434558652	19	0.015358934956823537	9	0.013333003446462835	18	0.009462426245155338	3	0.005684360488760319	2	0.0027115604922386374	4	0.00253562508506665	14	0.0022714347051867446	23	0.0016379718178486074	21	0.0014123192930798497	11	0.0013818780925516116	8	0.0012014965814305847	16	0.0011444048691828805	22	8.825905835052921E-4	13	5.504172348323369E-4	24	4.2077550736236503E-4	20	3.075192521773707E-4	
65	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/156.txt	13	0.31966693939757757	17	0.1770518616992382	15	0.08114747091048234	18	0.07924814126626986	1	0.06584534417838883	23	0.04518431186721875	10	0.04100755685796939	12	0.03624313274989753	4	0.02540320619170646	14	0.024970586194522738	5	0.024051098858785123	8	0.023218529104871845	6	0.016233029251667662	3	0.009308317811407986	7	0.007977869544414411	0	0.0054330166307037416	2	0.004440264982581995	19	0.003899694687748905	21	0.0023127169462887694	11	0.002262868529806753	16	0.001873998710732752	22	0.0014452696420059296	24	6.890330332725812E-4	9	5.821685737962177E-4	20	5.035723786437325E-4	
66	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/157.txt	6	0.4942594577336781	15	0.19147164738892766	1	0.06727500812988971	12	0.05874251323561908	10	0.0418979315155933	18	0.037543906495010416	0	0.02726343391322855	4	0.025954772116343946	3	0.009510424225918175	7	0.008151088663241183	17	0.007196466646717074	2	0.004536674028049368	19	0.003984366626008193	14	0.0038003057143391143	5	0.0028608540528899666	23	0.002740467795566557	21	0.002362931704665253	11	0.002312000956775102	8	0.0020102071671895877	16	0.001914687819967799	22	0.0014766499914164598	13	9.208953962126296E-4	24	7.039936307355439E-4	9	5.948088816879684E-4	20	5.145061703294137E-4	
67	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/158.txt	10	0.2586370790415112	17	0.1859861369916283	12	0.177862637954027	15	0.12741968699030717	3	0.09652677252101746	0	0.08118273407830488	6	0.02289059869136864	16	0.014121892302362474	18	0.009462426245155338	7	0.0048718884917288855	2	0.0027115604922386374	4	0.00253562508506665	19	0.0023814475236439464	14	0.0022714347051867446	5	0.0017099264297842128	23	0.0016379718178486074	21	0.0014123192930798497	11	0.0013818780925516116	1	0.0012776680805972745	8	0.0012014965814305847	22	8.825905835052921E-4	13	5.504172348323369E-4	24	4.2077550736236503E-4	9	3.5551601328324267E-4	20	3.075192521773707E-4	
68	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/159.txt	18	0.23991663967753027	14	0.1917771679151265	6	0.18402771466199147	7	0.12016262940325041	10	0.11176143908753956	15	0.0908185761657878	12	0.01329668183745895	3	0.008255668514276926	17	0.0062470024152482375	0	0.004818613335341119	2	0.003938128946008099	4	0.003682609542478322	19	0.0034586900986003	5	0.0024834079077166536	23	0.002378904784561749	21	0.002051178834108033	11	0.0020069676231486496	1	0.0018556184403751505	8	0.0017449909302798407	16	0.0016620739069556707	22	0.0012818285021946236	13	7.993972662897898E-4	24	6.11112387150513E-4	9	5.163329037606148E-4	20	4.4662491282082236E-4	
69	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/16.txt	8	0.18198821787009586	15	0.14836804117659028	1	0.14274872875057398	18	0.1192611594322774	7	0.07721290663366859	22	0.07244610498983182	16	0.06422428511785172	10	0.05769919790583722	23	0.04157823650329923	21	0.027081193843444155	0	0.025318652636482277	14	0.01069095994560414	20	0.010378326024579087	12	0.007655047508031476	6	0.005709808122136215	3	0.0029707626570528493	17	0.0027505965692006134	2	4.3165085721291323E-4	4	4.036438591993104E-4	19	3.7910047293092484E-4	5	2.7220163861364235E-4	11	2.199799211269645E-4	13	8.762042075778632E-5	24	6.698287165897338E-5	9	5.659427194262411E-5	
70	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/160.txt	3	0.3347393127449782	15	0.2427016449043331	18	0.11021168242221487	7	0.08803991614356833	0	0.0697003195483913	10	0.04798296611333868	2	0.019800398738161126	4	0.019578359056038528	14	0.01924493698420373	6	0.012510864686052316	12	0.01155446892756489	17	0.005428481795665995	19	0.0030055112819026932	5	0.002158016552922547	23	0.0020672060707220058	21	0.0017824207868772513	11	0.0017440024002808978	1	0.0016124839168768512	8	0.0015163515025229852	16	0.0014442987767920984	22	0.0011138754600678053	13	6.946553273241924E-4	24	5.310406893160653E-4	9	4.4867979588518854E-4	20	3.8810537399838724E-4	
71	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/161.txt	4	0.2742353742252981	23	0.2053323954948723	18	0.1308770280369603	10	0.08347381431724676	15	0.08159162762267631	12	0.045811634613987316	7	0.04022266851026434	5	0.03609696326473655	6	0.02986748773202192	19	0.020040227325850767	14	0.019896683395439086	3	0.007416912482348354	17	0.005612322019808363	0	0.004329053829220033	2	0.0035380245326266106	21	0.0018427840061547196	11	0.0018030645477174875	1	0.0016670920772912927	8	0.001567704055703693	16	0.0014932112021899314	22	0.0011515978144853957	13	7.181804299005568E-4	24	5.49024840875812E-4	9	4.6387472466058574E-4	20	4.012488976634542E-4	
72	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/162.txt	18	0.2605061502267061	2	0.16470051163731803	10	0.16059700236259714	12	0.15730272260702682	3	0.10929176509347245	15	0.041414364513266314	7	0.034903501077560135	23	0.031241921474071056	6	0.011224051096700176	17	0.004870131568123257	0	0.003756566647348088	4	0.0028709438213308175	19	0.002696377352509687	14	0.0025718161059448815	5	0.0019360522765889154	21	0.0015990886713077787	11	0.00156462183428004	1	0.0014466307749143965	8	0.001360386126136454	16	0.0012957444330517545	22	9.993070337575855E-4	13	6.232060760095985E-4	24	4.764201340899609E-4	9	4.0253052698161867E-4	20	3.4818652890700885E-4	
73	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/163.txt	7	0.23735550885482723	5	0.13471274688985993	10	0.13246873252487426	6	0.0862110813652137	1	0.06771805926006617	8	0.0454446076014519	22	0.04517173689385071	3	0.03817621519935178	19	0.0353500902477992	13	0.033783376125776705	15	0.03129720659021431	18	0.030304764932511788	4	0.024377873791352016	23	0.02360980017781124	24	0.011464172869112738	12	0.007833698853197414	17	0.0036804020923767305	0	0.002838871097353202	2	0.0023201364509736035	14	0.0019435444905598824	21	0.0012084456465813749	11	0.0011823987488045699	16	9.792056859003698E-4	9	3.0419592839040177E-4	20	2.6312768178880417E-4	
74	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/164.txt	6	0.19034495278351665	10	0.16299195226520607	18	0.13017588480177245	19	0.12203893435912205	12	0.09999737235229929	15	0.07185755499347792	7	0.06524959639707853	14	0.04734854900114155	3	0.03635764404162104	5	0.03179051084614553	0	0.018725380860377425	17	0.00494275883359634	2	0.0031159299039504986	4	0.0029137576131459835	23	0.0018822391695377534	21	0.0016229355501490462	11	0.001587954716304627	1	0.001468204080658111	8	0.001380673283258758	16	0.0013150676019658097	22	0.001014209493006299	13	6.324998194113253E-4	24	4.835248890788711E-4	9	4.085333815318869E-4	20	3.5337896264629385E-4	
75	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/165.txt	2	0.2311548522397949	6	0.20873460992051854	10	0.1644071634514453	23	0.0836833646831348	11	0.07433285812706607	15	0.04418367220080405	17	0.0397174259734672	0	0.039022507846072044	7	0.030951022580590282	4	0.02013072186900059	3	0.013185979611473856	14	0.010774494425981222	1	0.010072324603077757	13	0.009558467944037596	18	0.00668590592237145	12	0.006468899386753285	19	0.001682669295340595	5	0.001208189839214547	21	9.97908325120796E-4	8	8.489464436891813E-4	16	8.086069147834016E-4	22	6.236157045143167E-4	24	2.973091027370755E-4	9	2.511984302044405E-4	20	2.1728515880676958E-4	
76	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/166.txt	7	0.19958770546136217	5	0.185302160737534	4	0.16305943187003333	22	0.08118874361585807	18	0.07729624089567627	3	0.07395215364233781	17	0.049754392611252266	10	0.04513932932063124	15	0.04386251059135894	12	0.031077232275870368	6	0.020261203547217544	23	0.012936612048194554	0	0.0029366996510607037	2	0.002400089215864698	19	0.0021078956327936138	14	0.00201051975645164	21	0.0012500891329479816	11	0.0012231446493877125	1	0.0011309050233153308	8	0.001063483184772726	16	0.0010129494779743066	13	4.87191959511297E-4	24	3.7244190583653425E-4	9	3.1467863320425865E-4	20	2.721951595526964E-4	
77	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/167.txt	3	0.2515380573852045	6	0.139433533377671	17	0.1267635373333748	9	0.09753877950731837	4	0.08133442074974957	15	0.06031069730277718	10	0.05244874808654695	18	0.050675022551076525	11	0.045167521379293904	2	0.0283835328980192	21	0.02749800232612482	0	0.01995160365855986	12	0.006240026271794868	7	0.0033205583421151027	19	0.0016231355570576788	14	0.0015481535490154503	5	0.0011654434374806768	23	0.0011164009589177818	1	8.708268694335227E-4	8	8.189102651395668E-4	16	7.79997970309421E-4	22	6.015518478524782E-4	13	3.7515073341053655E-4	24	2.8679014790709807E-4	20	2.095974938490836E-4	
78	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/168.txt	10	0.16114823814911544	2	0.1352504691664529	6	0.1310139536512692	18	0.12116470076182652	19	0.11597096718324149	12	0.0923833740865181	15	0.05538464007997528	7	0.05116684660932459	3	0.04224409007528968	4	0.039934565722877464	1	0.01997451166991153	16	0.019876766196703092	17	0.0031549132203557216	0	0.0024335362634634065	14	0.001666044647762158	5	0.0012541913575168473	23	0.0012014143193640986	21	0.001035903428698149	11	0.0010135755144967341	8	8.812698618305134E-4	22	6.473597125449313E-4	13	4.0371826935393663E-4	24	3.086290705824361E-4	9	2.6076274601764994E-4	20	2.2555823550816443E-4	
79	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/169.txt	3	0.17680728319746472	15	0.15609728737378192	5	0.14853527350729254	7	0.13169492184272236	12	0.110758814921116	2	0.07715059631390109	4	0.05915714336482591	10	0.04899956715778026	18	0.03465104573459526	17	0.014935426330230282	0	0.014595667814707836	6	0.01239089473706875	19	0.00978902598372383	14	7.846838617584096E-4	23	5.658494380428243E-4	21	4.87896110066123E-4	11	4.773799729601276E-4	1	4.4137985619362066E-4	8	4.1506585034279796E-4	16	3.9534309752114235E-4	22	3.048974226884514E-4	13	1.9014569092406068E-4	24	1.4536000057431084E-4	9	1.2281562731388917E-4	20	1.0623479240349051E-4	
