#doc name topic proportion ...
22	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/28.txt	18	0.21224611300155202	17	0.20290153942148373	48	0.17570340404529722	34	0.08300851446589944	25	0.0491445628588248	23	0.04879059316095581	31	0.040728343734810116	44	0.03346740851032816	26	0.01790826337420065	29	0.017831817863853995	35	0.017650124434492685	3	0.004638383646378419	39	0.004580659908769503	32	0.004373141962741021	46	0.0037524093566632943	21	0.0036038854205046444	5	0.003169766799368638	30	0.0030288678491438565	22	0.0029893920358437967	12	0.002922053099691264	11	0.002783270831286924	36	0.002723483893394791	37	0.0026411917284404804	19	0.0026371233928137528	10	0.0026163478973217505	33	0.002615829242584303	43	0.0026149248801018076	13	0.0026125221703837964	20	0.0025811488601939487	24	0.0025094675407331592	45	0.002504679272449901	0	0.0024849591703350457	41	0.002443710138838997	47	0.00241215477377704	49	0.002369224684909769	8	0.002333920886236744	28	0.0023019907577262284	40	0.002271032264545683	15	0.0022411786336761627	14	0.0022397955965323666	2	0.0022370987030062854	6	0.002132714741805673	4	0.0020187698331166626	42	0.00198396645393774	38	0.001961498850054161	7	0.0019269317102306477	1	0.0018407964512085527	16	0.0015946267045096301	27	0.0013700795393051803	9	5.563154457396709E-4	
23	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/29.txt	22	0.19696561720761632	3	0.15946985644063336	11	0.11901506515898348	31	0.11216942181525424	18	0.06256585567721575	0	0.05394941209037089	8	0.04085911932702038	34	0.031208045268919272	39	0.029793622447550912	32	0.029618384537930243	48	0.018744725324920254	43	0.015170914439158708	20	0.015142392380044136	45	0.015077817865105642	28	0.014906658154323708	6	0.014763713528345369	46	0.003168710871938209	21	0.0030432902777236532	17	0.0028238626897665246	5	0.0026767001049159372	25	0.002611732493613685	30	0.0025577184072956773	12	0.0024675190112002695	44	0.002335955270763525	23	0.002312823839635823	36	0.0022998378381143786	37	0.0022303464652440345	19	0.0022269109713770837	10	0.0022093671662699703	33	0.0022089291898262716	13	0.0022061365425855273	26	0.002159830574778243	24	0.002119112368424552	29	0.0020952763919260533	41	0.00206358372682727	47	0.0020369368930637185	49	0.0020006847077616444	35	0.0019418459182612947	40	0.0019177664117081775	15	0.0018925566022999637	14	0.0018913887007153303	2	0.0018891113170334624	4	0.0017047441550529236	42	0.0016753545454708542	38	0.001656381844487184	7	0.0016271917265230891	1	0.0015544550643473967	16	0.0013465777571122456	27	0.0011569595742285568	9	4.6977891631470615E-4	
24	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/3.txt	31	0.16170502126689337	7	0.12457495604189255	3	0.1045632361836745	18	0.09300448151870319	21	0.0786204962144285	44	0.07729426223628397	0	0.05254408006467436	34	0.034209436406449203	37	0.028486642334150505	43	0.028445053631949	24	0.028278081415662654	40	0.027900563200769144	48	0.01084104911107854	39	0.007252628803269986	32	0.006924062469480343	46	0.00594124705256861	17	0.005294666052056577	5	0.00501874019172173	25	0.0048969276803373036	30	0.0047956527315952124	22	0.004733150073403015	12	0.004626531307188474	11	0.004406795221720638	23	0.004336482050803751	36	0.004312133649708784	19	0.004175397749979633	10	0.004142503590620839	33	0.004141682396652573	13	0.004136446258721884	20	0.00408677241747006	26	0.004049623823394081	45	0.003965696951119701	29	0.003928586479154797	41	0.003869163590568242	47	0.0038192014990565135	49	0.003751229633594589	8	0.0036953325898890226	28	0.0036447771296846685	35	0.003640908497074541	15	0.0035484923647692104	14	0.003546302580933505	2	0.0035420325482185327	6	0.003376759827981516	4	0.0031963491135423646	42	0.0031412443916657333	38	0.00310567109124355	1	0.0029145611394185956	16	0.002524796819220049	27	0.002169267862587271	9	8.808227429744654E-4	
25	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/30.txt	5	0.32160139022836126	31	0.296105346394448	45	0.22131267171753174	18	0.03821081200183047	3	0.013002893531325796	25	0.011997506225045505	22	0.01193021833475801	24	0.01161802565964574	48	0.004454035791842233	34	0.00406931014546276	39	0.0029797363653393362	32	0.002844745167006147	46	0.0024409562902243036	21	0.0023443409154727314	17	0.002175309036983584	30	0.001970289839379393	12	0.0019008064462357182	11	0.00181052806271351	44	0.001799458815365226	23	0.001781639956341803	36	0.001771636436494237	37	0.0017181050760831707	19	0.0017154586085752562	10	0.0017019440712250924	33	0.0017016066843828018	43	0.0017010183932129243	13	0.0016994554215746228	20	0.001679046966213248	26	0.001663784497983864	0	0.0016164752139872069	29	0.0016140564082143612	41	0.0015896425650606854	47	0.0015691156823255884	49	0.0015411894993055048	8	0.0015182242465175304	28	0.0014974535787605566	35	0.0014958641543483576	40	0.0014773149634117997	15	0.001457895065119629	14	0.0014569953942961972	2	0.0014552410549928739	6	0.0013873388986786344	4	0.001313217310342442	42	0.00129057758230291	38	0.001275962322129202	7	0.0012534762686719915	1	0.001197444961227688	16	0.001037310622312709	27	8.91241853353763E-4	9	3.618852735818492E-4	
26	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/31.txt	39	0.12564437294087047	23	0.1044123309019611	28	0.096000516811074	2	0.07939539636935448	24	0.058734488092931504	8	0.058687064860236976	25	0.050598286553520146	30	0.05058100697168746	20	0.05046005746196516	41	0.042129133881103856	13	0.03802784025450365	34	0.03486511364875146	49	0.0338152168758368	18	0.03245606073588682	48	0.030877987853244082	21	0.030001858050696217	17	0.02578476370553894	10	0.01314748859383034	42	0.008829755726597024	36	0.004882635903178011	33	0.004853553426097035	47	0.004798531575889242	31	0.0027088055226190343	3	0.0012530409515334267	32	0.001181386962344578	46	0.0010136985099297466	5	8.562999331720012E-4	22	8.075724059662136E-4	12	7.893810593539729E-4	11	7.518895797966233E-4	44	7.472926603073488E-4	37	7.135074734862221E-4	19	7.124084287470374E-4	43	7.064115885518715E-4	26	6.909488192004751E-4	45	6.766291747529644E-4	0	6.713018673540544E-4	29	6.702973676759722E-4	35	6.212136081227863E-4	40	6.135103619450093E-4	15	6.054455219310361E-4	14	6.050718999301865E-4	6	5.761444315862274E-4	4	5.453626662793525E-4	38	5.298911372763726E-4	7	5.205529615068752E-4	1	4.972838627961863E-4	16	4.307820817537316E-4	27	3.701215553715285E-4	9	1.5028641195444323E-4	
27	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/4.txt	4	0.2954254571357727	32	0.15092839844921213	14	0.11953941500662787	34	0.07935411987156152	18	0.07082911612398128	27	0.04533409704470066	21	0.032794782993886364	1	0.031109312842854744	48	0.021220397489655058	30	0.01757030207330373	19	0.017195803905896947	47	0.01698073938056187	31	0.009585749282830645	3	0.00443418189390935	39	0.004378999405424578	46	0.0035872120325458183	17	0.0031968187153634414	5	0.003030219925997194	25	0.0029566718471702204	22	0.0028577860413691904	12	0.002793411657056281	11	0.0026607391856373467	44	0.002644471898329494	23	0.002618285429628251	36	0.002603584327888448	37	0.002524915020718069	10	0.002501164922726924	33	0.0025006691014190473	43	0.002499804552892851	13	0.002497507620870799	20	0.0024675154997782626	26	0.0024450858848367495	24	0.0023989899026917137	45	0.0023944124347322917	0	0.0023755604969862604	29	0.0023720058371967784	41	0.002336127426644206	49	0.0022649211452426057	8	0.0022311715728060145	28	0.0022006471469487284	35	0.0021983113401179808	40	0.002171051580822784	15	0.002142512236180079	2	0.0021386119217421174	6	0.002038823394949668	42	0.0018966236514400964	38	0.0018751451688618214	7	0.0018420998243592528	16	0.001524424325314652	9	5.318240285550769E-4	
28	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/5.txt	7	0.3293446806901347	36	0.12748506969097093	14	0.09581405900112286	48	0.06931336483203542	6	0.06452552702233523	18	0.059656098015276014	17	0.03457595268023278	35	0.03351517882092502	34	0.02194304465747793	5	0.018809073990473015	22	0.018625887204068648	0	0.01811359028523406	31	0.010183512423836787	3	0.0047106955412507595	39	0.0046520718968717616	32	0.004441318768710588	46	0.003810909009043038	21	0.003660069600927704	25	0.0031410486129442353	30	0.003076087568379568	12	0.0029676075886394242	11	0.002826661719815607	44	0.0028093800115720625	23	0.002781560566113254	37	0.0026823676192605094	19	0.002678235858725328	10	0.002657136475525781	33	0.002656609735017576	43	0.002655691273622669	13	0.0026532511059223557	20	0.0026213886892503357	26	0.002597560373311811	24	0.0025485898658415477	45	0.0025437269489782845	29	0.0025199230858011508	41	0.002481807313227789	47	0.002449760003468071	49	0.0024061606392002076	8	0.002370306458158481	28	0.002337878542428939	40	0.002306437409718128	15	0.0022761183640012004	2	0.002271974827657412	4	0.0020502422345118694	42	0.00201489627444955	38	0.0019920784030732566	1	0.001869494267001583	16	0.001619486760815486	27	0.0013914389298097447	9	5.649883428295E-4	
29	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/6.txt	22	0.44815612653066056	26	0.1407128797865639	31	0.10213065194099173	34	0.06765793741435404	15	0.06364348683985778	39	0.01993123696031491	35	0.017650124434492685	38	0.017312075901599566	18	0.012688611331461768	48	0.006847056478297766	3	0.004638383646378419	32	0.004373141962741021	46	0.0037524093566632943	21	0.0036038854205046444	17	0.003344037751393468	5	0.003169766799368638	25	0.003092831704188585	30	0.0030288678491438565	12	0.002922053099691264	11	0.002783270831286924	44	0.002766254407237354	23	0.0027388620063195923	36	0.002723483893394791	37	0.0026411917284404804	19	0.0026371233928137528	10	0.0026163478973217505	33	0.002615829242584303	43	0.0026149248801018076	13	0.0026125221703837964	20	0.0025811488601939487	24	0.0025094675407331592	45	0.002504679272449901	0	0.0024849591703350457	29	0.0024812408123085924	41	0.002443710138838997	47	0.00241215477377704	49	0.002369224684909769	8	0.002333920886236744	28	0.0023019907577262284	40	0.002271032264545683	14	0.0022397955965323666	2	0.0022370987030062854	6	0.002132714741805673	4	0.0020187698331166626	42	0.00198396645393774	7	0.0019269317102306477	1	0.0018407964512085527	16	0.0015946267045096301	27	0.0013700795393051803	9	5.563154457396709E-4	
30	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/7.txt	47	0.21084698763583254	37	0.09192252638948394	11	0.07716703893499156	19	0.07702524474189168	45	0.07689674569070054	46	0.0632139755577766	3	0.04918022513045969	38	0.046583075815483266	16	0.04622713156909908	18	0.04209732885407512	22	0.032687016993060314	2	0.031957131972710114	32	0.019136215124790343	5	0.017968684499078028	25	0.017894041044111682	31	0.009728513053276731	48	0.006643105473434759	34	0.006069294851635263	39	0.004444217308319173	21	0.003496537678412441	17	0.003244430005808451	30	0.0029386479651122123	12	0.0028350148712446284	44	0.0026838569028716478	23	0.0026572804303328173	36	0.002642360380167371	10	0.0025384156085460864	33	0.0025379124028056224	43	0.0025370349782690383	13	0.0025347038372700724	20	0.0025042650334859157	26	0.0024815013667865045	24	0.002434718861760547	0	0.002410940514078924	29	0.0024073329135521843	41	0.0023709201538301343	49	0.0022986533734615368	8	0.0022644011573536133	28	0.0022334221210117936	35	0.002231051526228602	40	0.0022033857782199923	15	0.00217442138757128	14	0.002173079546497085	6	0.0020691882737451156	4	0.0019586374043341227	42	0.0019248707018904763	7	0.0018695348332150173	1	0.001785965256641632	27	0.0013292694335803033	9	5.397446617043646E-4	
31	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/8.txt	16	0.3950273934994722	6	0.12845660969618483	46	0.10182775950763226	40	0.10047131559618708	18	0.0397304531411375	32	0.032116275862422966	45	0.030405391541682668	21	0.017355921967292822	25	0.016887968395169328	30	0.016829398985537133	1	0.015741524586326727	31	0.009181538176352482	48	0.006269604222130696	34	0.0057280554673316145	3	0.004247201667661114	39	0.004194346109922237	17	0.003062015520326655	5	0.0029024418553404356	22	0.0027372791489211775	12	0.00267561929847977	11	0.0025485413491883337	44	0.002532960019546188	23	0.00250787777975561	36	0.0024937965928941708	37	0.002418444606755145	19	0.002414719377628845	10	0.0023956960009900857	33	0.002395221087435329	43	0.0023943929951220026	13	0.0023921929199451227	20	0.0023634655042078733	26	0.0023419816994691817	24	0.0022978294889999203	0	0.0022753880525939866	29	0.0022719832854132373	41	0.0022376177927975137	47	0.002208723675938629	49	0.0021694141321555753	8	0.0021370877089810026	28	0.0021078504346636055	35	0.0021056131239478425	15	0.0020521669521467775	14	0.002050900554601556	2	0.002048431105855026	4	0.0018485151844935437	42	0.0018166469775149393	38	0.0017960741978663233	7	0.001764422306798768	27	0.0012545327311829252	9	5.093981155991685E-4	
32	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_women/9.txt	31	0.17355519248873064	1	0.1358259757038312	42	0.1061782121608157	14	0.07663975201715796	39	0.06401755528484787	13	0.062108041813798774	35	0.06180438950275731	48	0.05132310895583128	5	0.04775535348734238	10	0.03232508459681043	43	0.03232370396653338	32	0.019136215124790343	17	0.018137764499940624	24	0.01732805335589272	18	0.012310659865810775	34	0.006069294851635263	3	0.004500221648063166	46	0.0036406375812478987	21	0.003496537678412441	25	0.00300070654997951	30	0.0029386479651122123	22	0.0029003480047959636	12	0.0028350148712446284	11	0.0027003664643306885	44	0.0026838569028716478	23	0.0026572804303328173	36	0.002642360380167371	37	0.002562519424690882	19	0.002558572271230801	33	0.0025379124028056224	20	0.0025042650334859157	26	0.0024815013667865045	45	0.002430073220039669	0	0.002410940514078924	29	0.0024073329135521843	41	0.0023709201538301343	47	0.002340304717982082	49	0.0022986533734615368	8	0.0022644011573536133	28	0.0022334221210117936	40	0.0022033857782199923	15	0.00217442138757128	2	0.0021704629844457616	6	0.0020691882737451156	4	0.0019586374043341227	38	0.0019030723330867364	7	0.0018695348332150173	16	0.0015471280867025551	27	0.0013292694335803033	9	5.397446617043646E-4	
